id,x,y
4498,88.49557252047963,36.01274741360225
4499,89.81184931485902,37.430594135954905
4500,87.5458075946691,38.21816948309356
4508,87.60005733641486,37.57652519443642
4512,87.33685901469384,37.80265193189496
4514,87.48014079229115,37.797591631536974
4518,87.55557798523158,37.89353987755719
4519,87.42599993965916,37.72671637654974
4520,87.61492625603289,37.709573248172646
4521,87.56489652300846,37.71767069105261
4522,87.71692646683327,37.689374841999495
4523,87.52271125064036,37.78474469296426
4525,87.59741510873206,37.601334247574144
4526,87.45024443420895,37.59107400726361
4528,87.84369709919623,37.83924004794686
4529,87.73923169811596,37.76561974940122
4530,87.6623411688386,37.628502665061426
4532,87.54151869691658,37.66900260846546
4533,87.59108176230981,37.65932696563938
4535,87.55905947390819,37.79569514954386
4536,87.4157925111565,37.85703654302808
4537,87.60357808443187,37.72183792101655
4538,87.44767906424045,37.5791066526624
4539,87.72018320571208,37.78631221557127
4540,87.68354862007466,37.74512655249127
4541,87.75309691195595,37.77388525151164
4542,87.55254094191808,37.736445834142465
4543,87.55628909781242,37.73797773313946
4544,87.77412658504684,37.80339045927272
4545,87.64878558526807,37.883338455601255
4546,87.74300247635331,37.87144277745429
4547,87.78511179293486,37.89229091758144
4548,87.83775634617798,37.857683845867875
4549,87.4320369891729,37.77577267236271
4550,87.42457030707499,37.88923688232912
4552,87.47057040214193,37.827478805763754
4553,87.44481479335808,37.808915714422064
4554,87.5485483410741,37.86232435220025
4555,87.58023729545347,37.62175397529395
4556,87.6367929678907,37.7548831186483
4557,87.60376326999972,37.79817516346131
4559,87.42745179451164,37.66809067778243
4561,87.69926717107809,37.770903663665614
4563,87.59978548400113,37.282177568494326
4564,87.69170419248512,37.63062757739469
4565,87.62033367461565,37.69810171652069
4567,87.82251187022824,37.85258746004153
4568,87.85233415408327,37.86174087169179
4569,87.57335579975013,37.82416009530748
4570,87.4293332798814,37.77881806573914
4571,87.64553372669572,37.74463416157291
4572,87.88280088371442,37.91458042870634
4575,87.53438905255224,37.737364973929836
4576,87.3981184005559,37.71351255596361
4577,87.48590524864869,37.493715821821404
4578,87.62919295218403,37.71607491832957
4580,87.43255328653608,37.45581591938694
4581,87.5442727766823,37.394775492622266
4582,87.81094814262636,38.05964340610595
4583,87.58216396610186,37.212191947122626
4584,87.73013760524753,37.27151500530029
4585,87.21605135761745,37.5723498357172
4586,87.78105993270908,38.05711688748089
4587,87.6442818722567,37.97666838963537
4588,87.7273316735225,38.05653629736467
4589,87.76653397676289,38.00243730431224
4590,87.89540535420826,38.02148948969839
4591,87.65855597583055,37.99183633661624
4592,87.65597819272534,37.98689585011788
4593,87.59425954665498,37.473066279929164
4594,87.59802251739472,37.46857836129784
4596,87.53933350721518,37.72244886957896
4598,87.78157845229937,37.9996845313152
4600,87.42395030579362,37.641144434098024
4602,87.45857037734186,37.693970826580596
4603,87.528696448195,37.859516347975585
4604,87.61126698921112,37.59023494121005
4605,87.64876336299999,37.67015163950148
4606,87.56197799845832,37.75072519616738
4609,87.63536333530654,38.09795755209399
4610,87.54467425899367,38.18155483439106
4611,87.55347427718026,38.17636047189461
4612,87.65365226199246,38.02994623248931
4613,87.54437796208494,38.19111418719279
4614,87.54413351713528,38.195032665443286
4615,87.47157781163129,37.40102819159807
4616,87.33422937962975,37.47195342464204
4617,87.56293355598861,37.40105555958285
4618,87.48700747314888,37.441732367275776
4619,87.61323736365367,37.44624781785778
4620,87.4803333852817,37.42123460573571
4621,87.32920714702828,37.42441831910602
4622,87.62214108575844,37.56571007219711
4623,87.3989628467455,37.35036828830922
4624,87.51299271203698,37.52873423659889
4625,87.54437796208494,37.556106021298305
4626,87.64508187391013,37.76935359788282
4628,88.38631303541747,37.85132931279134
4629,88.31798696828422,37.89342136320303
4630,88.29118691289752,37.85894198214004
4631,88.29368321435285,37.85971692006464
4632,88.28220170914285,37.88412248416621
4633,88.18762373590398,37.941892126385206
4634,88.14464586930536,37.95162782434622
4635,88.07749758238394,37.935191921548906
4636,88.04737159419768,37.933651321517345
4638,88.0965716958779,37.94095318982646
4639,87.96721587298703,37.88589110363429
4640,87.96739365113218,37.88103194806759
4641,87.91834169790636,37.85620690051839
4644,87.63864482356969,38.114726990052546
4647,87.51709642422165,37.59216843979021
4648,87.30660710032153,37.63768625449365
4649,87.27107443429476,37.62218352214214
4650,87.33466641756993,37.629414645362445
4651,87.30622932176291,37.62833850848173
4653,87.2890885455978,37.69072445953016
4654,87.33414049055717,37.6097502726746
4655,87.24108103897505,37.49390919756766
4656,87.24362919238925,37.70832397249754
4657,87.32910344311011,37.620294790899685
4658,87.2482958687004,37.60870329089326
4659,87.29039965941863,37.613281545061845
4667,87.97451218436227,37.92828198586499
4668,88.01578634373628,37.84848479794512
4669,88.02414191655997,37.842121067441234
4670,87.99267518486214,37.81045657843092
4671,88.205075623823,37.777514201269554
4672,88.09674947402306,37.67854133492511
4673,88.1423125311498,37.899456454472805
4675,87.2460958641538,37.68586400089255
4681,87.4588148222915,37.77334729008106
4682,87.45434073897091,37.78638590428129
4683,87.46820002687267,37.777979216140295
4684,87.44199997272592,37.758658054009395
4686,87.81225999718919,38.15643017953905
4689,87.68601529183921,38.04046461365959
4690,87.44019996900604,37.75778270842249
4691,87.43125920978757,37.75103521751985
4692,88.03086785638624,38.0036769602839
4694,87.98526776214601,37.85545019278433
4695,88.13891252412306,37.82668559887432
4696,87.30514783804637,37.657849617714604
4698,87.56815578900353,37.7678947094263
4699,87.26159441470256,37.4016749880003
4700,87.96690105752155,37.446937447842686
4703,87.60215725668073,37.744711324174865
4704,87.48818525336073,37.873273641847845
4705,87.50335565508327,37.573571983391844
4706,87.49478526700071,37.355331344939735
4707,87.46600002232606,37.42959068331396
4708,87.35477016282137,37.410880599113185
4709,87.67694119901198,37.51484273025671
4710,87.59625955078833,37.48815351064842
4712,87.20748096953488,37.708752556364786
4713,87.44499257150324,37.651885478921585
4714,87.53631868616976,38.221750657823826
4756,90.1789315549771,36.90255016013455
4757,90.29347993985864,37.08824520049799
4758,87.70311162346792,37.597950664315704
4759,89.9864348608544,37.5037603468231
4760,89.80279003687717,37.428331804408174
4761,89.55605619362743,36.84062604442108
4762,89.2041073181182,36.756682728071034
4763,89.11888491976968,36.63976311264454
4764,88.89736594344518,36.65561648548775
4766,88.79335091366605,37.5978959431645
4767,88.73013596820704,37.65855181432334
4768,87.50172602208563,37.45048957923394
4769,87.3559701653015,37.61172202347233
4770,87.39654061951737,37.71037570148661
4771,87.62028182265657,37.71911144284263
4772,87.66711154906771,37.69632352174117
4773,87.73937095766296,37.65817791751719
4774,87.8363637507075,37.74140625730897
4775,87.83846005133613,37.86288048161959
4776,87.70390421769844,37.8354746476787
4777,88.44054277712183,39.5452892142638
4778,87.52054828320725,40.237112726383536
4779,87.24585141920414,40.71047997860058
4780,87.6751041581784,40.80127945275775
4781,89.79361964755489,37.420669016230114
4782,89.892782815455,37.333143299515726
4783,92.39644724895396,38.36457324286792
4784,92.38842501015249,38.36479189714017
4785,92.19706905912791,38.31741527221652
4786,92.32499524943482,38.252868776263924
4787,92.27266921536834,38.33893557466849
4788,92.33986935424863,38.32668128896731
4789,92.27835293081841,38.31866441468053
4790,92.26163956294414,38.339527783997234
4791,92.23775062468468,38.31329700474442
4792,92.25802548140099,38.316641732160754
4793,92.34066194847915,38.328758609891636
4794,92.32531376861145,38.144683172080406
4795,92.38743241550851,38.34552273753532
4796,92.37525461256328,38.19842258777045
4797,92.35255086193855,38.36982092731891
4798,92.31353596649292,38.33707694533161
4812,1.5132001643173856,115.98692698734429
4813,90.53919155877384,37.30609157968583
4814,89.69380462645569,36.482982366940526
4815,88.80859538961579,36.619918512095836
4816,92.39215835120145,38.588586606766256
4817,92.55215868186885,38.39970285494915
4818,88.21725342676824,36.54914749870487
4820,89.04245513218508,38.84330545730124
4836,92.64004775239513,38.11973040519465
4837,92.6002254478734,38.09762945054422
4838,80.47654854042254,43.692350672682885
4839,80.4800115105424,43.70489922321417
4841,80.30669633754299,43.77389345429181
4842,80.285118515171,43.76109646287415
4843,79.5482762516228,44.07117355190438
4845,79.47276868816652,44.071471875147125
4846,79.62916901139373,44.20806417236706
4847,79.6509468341792,44.24019509074449
4848,79.56292443004392,44.02698422438175
4849,79.42176117534353,44.163123739681375
4850,79.35873141545237,44.07274652763685
4851,79.46773164071946,44.04917866189407
4852,79.34787954117334,44.10680876856356
4853,79.39990187090841,44.11729470563837
4854,79.44616863319307,44.118596397808844
4855,79.76170261862998,44.02493199634682
4856,79.79843602787892,44.100589452972095
4857,79.50422060501897,44.10920427589777
4865,79.49432428827022,44.10327425114311
4867,79.57155407750804,43.894319031779034
4868,79.46813164154618,43.794096875636235
4869,79.72885069888416,43.86917207902368
4870,79.34359805084351,44.00247464470014
4871,79.8152582848672,44.29421346824168
4872,79.68300615969429,44.09100726565511
4875,79.87596211402548,43.8756646139605
4877,79.98847345765999,43.793988353810676
4878,80.26277032083658,43.63916575402205
4879,80.26449625032929,43.70373789880764
4880,80.5052597108702,43.89056648430168
4885,79.44907234289782,44.100083227307046
4892,80.23156284893378,43.769371574492894
4893,79.46574645143173,44.119753455601625
4894,88.29249061929562,41.20965193079124
4895,19.50891142952822,59.88181524522152
4897,88.89872890922508,38.62845945566193
4898,88.82960284043861,38.63947009822422
4899,88.77313605707397,38.47892047739328
4900,88.8657066187568,37.32053449498405
4901,92.409965795411,38.36797148728199
4902,92.42641768126335,38.512159071626584
4903,89.09260338397307,36.31725990067268
4904,87.56452615187276,35.43868441349324
4906,87.68639307039763,35.720414560274264
4907,87.44307404901977,35.41697735793486
4908,87.42558512398706,35.52573477972109
4909,87.62081589783446,35.30515694790513
4913,90.36756898186479,36.732823670751515
4914,90.49521369010833,36.79238310581021
4915,90.53747303670363,37.03194109705025
4916,90.2589391277336,37.01235365699989
4917,89.92912363130014,37.2802249971683
4918,88.92844008173923,36.84763762030448
4919,87.37202945774985,37.40473198267595
4920,87.31928860801145,37.42566808243302
4921,87.36554055545052,37.661287638815686
4922,87.57678543646786,37.782547287576456
4923,88.87672886375829,38.426686640887546
4924,90.2452946550905,36.79812604612313
4925,88.51991331152468,35.392909481678124
4926,89.0113424752931,36.15043766632016
4927,87.96628994514754,37.745837783228254
4928,88.20203117308681,38.04728233939307
4930,87.91838614244253,37.858559071328756
4931,89.1043293341325,37.16956767539517
4932,88.5593059855287,36.358883635014095
4933,89.14822572114811,39.03371283569972
4934,86.19084923886629,41.040569740808564
4935,86.34706437652565,41.06776492998594
4936,86.38299778412137,41.07649695001008
4938,86.36988664591395,41.0291140558927
4939,79.50768727885018,43.98215033498271
4940,0.5735308149266559,119.46151484833878
4941,0.39224821805377635,119.56680359906504
4942,88.37612042175999,36.40347392692779
4943,79.664072787232,44.28704679284613
4944,83.38377677091658,42.71434844668899
4946,57.80901280529328,47.82138896876606
4947,57.81319059170512,47.81499373623571
4948,57.81756097110753,47.72789260220382
4949,57.81343503665477,47.69939340614834
4950,58.047768854277955,47.561110107481284
4951,58.05030960026948,47.55572940759508
4952,58.161183903483845,47.8353395605872
4953,58.22630255658093,47.915790993367146
4958,87.61073365477564,35.6128386900895
4959,87.30177746071062,37.69184609922133
4960,87.17259200854201,37.622665964057994
4961,87.28416260949164,37.50687072827427
4962,87.26565886754683,37.55857773122606
4963,89.9948200633689,37.069791005084085
4965,79.46180570254661,44.129469053890624
4966,80.25365178347295,43.61883146147033
4967,79.7013839754528,44.00919203184387
4968,79.70198397669297,43.97763876884302
4969,86.81093940927481,40.696921297068094
4970,90.33562817511303,36.988356953900116
4971,87.49424452514255,40.91502855575044
4972,88.34480183851652,36.54005060759582
4973,88.41743161824769,36.49598021798684
4976,88.98428464159582,36.707557598912224
4978,88.77238790737964,35.90376147225448
4979,88.60183199934173,35.76470586039933
4980,88.54232076524089,35.34647295770294
4982,89.08163299093047,37.04420807851849
4986,92.24938027834904,38.30623576188933
4987,92.31391374505155,38.411391092799235
4988,92.52169935966016,38.243866072157125
4989,88.13309769729088,36.587561425635
4990,88.36592040068001,36.65205498603929
4991,88.27980911160552,36.3764789025341
4992,88.42212792424962,36.28913786015398
4994,88.33978701333776,36.63628372582666
4995,88.37241671040204,36.40183872392327
4996,88.36062409343812,36.401409368333255
4997,88.5461281805168,36.77362921323911
4998,89.9895311635497,37.017218620347776
5000,88.50473550237943,38.3114656438137
5001,57.188330041067296,46.51597833519086
5002,89.14490719577127,38.1987779819413
5003,89.36366320342249,37.0539466729991
5004,88.51126884921493,36.57556071683961
5005,88.44669834539893,36.64054848374061
5006,88.05051974885207,41.031102020367015
