x,y,z,name,dist
81.79427389452458,20.31143605326422,11.28,SANパーク墨田東駒形1,6586.495172655838
83.8442828606841,27.22061271537113,3.01,フジテラス東陽町,6594.108482832845
83.14787532374848,15.156204976840948,12.08,UR賃貸住宅　リバーハープコート南千住①,6654.900666322303
92.109555514254,9.48729060435581,4.32,トヨタモビリティ東京　T-プラザ金町店,6674.215902834592
81.87232061660383,18.21352135240753,12.85,トーセイホテル　ココネ浅草,6703.882747155689
83.43162623064191,26.964202343496737,3.14,コンシェリア東京〈KIBA STATION FRONT〉,6710.654278823286
81.80811131803819,23.399654103037253,7.48,ガリシア森下エストゥディオⅢ,6759.583580650882
89.35386082383582,9.86581371941152,5.82,セブンイレブン　葛飾亀有1丁目店,6765.069296965496
83.38728254009808,14.361227956793572,11.55,都立汐入公園 ,6781.831565832047
82.7045906451739,15.477626902226197,12.49,セブンイレブン　荒川南千住3丁目店,6795.62449251789
83.3028422889954,14.422947038841324,11.68,けやき通り南参番館,6803.4508785859325
83.16430060425199,26.9039778727128,3.24,ライズコート木場ステーションフロント,6824.949242664049
90.78219042913156,32.11201129358539,2.1,都立葛西臨海公園,6845.093735850069
81.32952522566909,19.48647488805191,12.11,f.,6897.821031430458
83.4139679124032,13.88076309324802,11.19,TFCアーバンフォート北,6931.179647135797
88.98257946014942,9.637883009473306,6.04,東京電力パワーグリッド（株）　葛飾事務所,6963.393024171647
83.76317637828471,13.271415613489616,10.56,関屋自転車駐車場,6986.310400008347
82.09142076697589,15.93255649666695,12.77,ホテルヒカリ,7008.011726291931
86.41067585386511,10.78774385630052,7.59,セブンイレブン　葛飾堀切7丁目店,7028.883079384079
89.13541524905375,9.45609873820333,5.92,セブンイレブン　葛飾亀有4丁目店,7035.780870265511
81.44559822272221,17.611531814179642,13.07,みとや浅草千束店,7036.54987690664
81.05049335209947,21.5771440850748,9.75,両国駅西口臨時駐輪場,7041.396828687045
81.21826259807185,18.506848170133047,12.7,野乃 浅草,7048.84810402588
81.64463487012544,24.724640769142216,5.62,デニーズ　清澄店,7075.758453887804
81.1258456583825,18.751835864620016,12.49,浅草2丁目　六区セントラルスクエア,7077.303174713424
81.17821170557902,18.37480025532624,12.87,ファミリーマート　花やしき遊園地前店,7087.239373623834
81.55299428753696,16.95544115221889,12.95,コインパーク千束４丁目第４,7087.861505092454
82.59803182820895,14.649491953513856,12.08,UR賃貸住宅　リバーハープタワー南千住①,7088.060343949918
81.0536186384765,19.0297812290462,12.37,ホテルトレンド浅草ANNEXⅠ,7094.3479966081895
81.03034529166987,19.03753901099479,12.37,ホテルトレンド浅草ANNEXⅡ,7107.390448029538
91.6905586757024,8.775316665920878,4.31,セブンイレブン　葛飾内野店,7114.496035001502
80.98153457483552,22.34735144785137,8.72,S-court Ryogoku Ⅱ,7128.808496928739
81.09491315608813,18.36510707120077,12.8,ジェイズビル浅草北側,7136.913097295227
80.85320731383199,20.71860382671405,10.63,PAL蔵前,7141.1351132224245
80.99036373395488,18.794844692528105,12.49,セブンイレブン　浅草国際通り店,7152.59690896236
80.94981049275736,18.874918776111183,12.44,つくばエクスプレス浅草駅南自転車駐車場,7168.951307800755
82.56347632613213,14.40231777818297,11.85,UR賃貸住宅　リバーハープタワー南千住②,7181.015155369632
81.6949915224859,16.04443029973467,12.8,たなかスポーツプラザ,7198.177266146073
82.04742719825578,15.202337136853895,12.53,南千住駅東口自転車等駐車場,7217.4800691387745
81.32815518374014,16.924502496982733,12.92,ファミリーマート　台東吉原店,7220.482093881715
87.07059460733272,10.002176526809992,7.04,レジデンスエテルナ,7227.6467160122975
80.73781933774768,19.811084403161768,11.61,セブンイレブン　台東寿1丁目店,7230.53592333823
80.84379969256312,18.70824570993192,12.54,浅草TFビル,7246.916555100641
82.34944533091192,26.94583896485972,3.16,REID C Monzennakacho bldg.,7251.637675160138
92.569942924053,8.446020718395463,3.75,セブンイレブン　葛飾金町駅西店,7277.040553818269
93.0003987004694,8.439183944232145,3.53,ベルトーレ金町駐輪場内シェアサイクルST,7279.416299101409
80.65092823385748,18.69752157497484,12.51,アセンションアイディ浅草,7361.042854594855
83.87357131266201,12.18604407767593,9.75,池田屋酒店,7361.382477147392
80.73934160656195,17.99831761245769,12.73,ファミリーマート　西浅草3丁目店,7388.823763802473
83.72356694375196,29.200187432372157,1.72,ミライフ城東店,7391.029485430681
93.60296976378328,8.22707391441219,3.09,金町駅北口（東金町側）自転車駐車場,7417.389023396317
81.34505236756955,15.86636191422572,12.71,坂本自動車 明治通り沿い駐車場,7430.721784606224
81.47764198125392,15.458499303227704,12.54,ファミリーマート　南千住5丁目店,7456.013385290267
80.58133010369077,18.012004647597873,12.66,台東区生涯学習センター駐輪場,7478.73567463605
81.62100925813613,15.020376817733824,12.39,南千住リサイクルハウス,7492.177106969521
87.55575690098074,9.23491550858895,6.52,セブンイレブン　足立東和1丁目店,7503.929965757219
83.22968204980388,12.543710736748489,10.29,VITAROSA,7505.314849482316
80.74262970719924,24.40577908200152,5.78,アイフェリーク日本橋,7526.927843237268
82.8338254447862,12.96401234702686,10.81,千住東①,7531.949446776973
80.93388756096286,16.389534888367116,12.79,plat hostel keikyu minowa forest,7545.437387212469
87.38754619705259,9.23604113133926,6.64,ファミリーマート　足立東綾瀬1丁目店,7545.906668777539
82.83984422928002,12.91526684769098,10.76,千住東②,7546.772925901828
80.27808086962011,19.03042672,11.94,&AND HOSTEL ASAKUSA KAPPABASHI,7550.894596486131
85.81869595755619,10.101057073342218,7.67,ローソン　小菅4丁目店,7561.530125192538
86.33809407682311,9.722114599129933,7.23,セブンイレブン　足立綾瀬2丁目店,7586.757444068764
86.84287841547987,9.388562221793045,7.01,ファミリーマート　東綾瀬1丁目店,7611.3632222844
80.24865347712343,18.05045952453772,12.5,レフィーズ上野,7667.194491665025
80.56869527253356,16.6822412356929,12.6,竜泉１丁目,7694.063456971003
82.67825539469248,12.599960536969483,10.47,ボーダレスハウス北千住２,7737.525851148304
81.45709135226764,14.349056646285211,11.89,南千住図書館,7764.663058521482
82.53962237382133,12.67609155638834,10.63,RASTA,7774.450704972392
79.84595248512085,22.02004159813453,8.49,浅草橋公園,7777.146251605356
80.3907420482001,24.794731706031275,5.26,ガリシア日本橋水天宮Ⅱ,7795.366078272065
80.13621870253561,17.557700877019137,12.56,KDXレジデンス入谷,7797.762650694912
80.5397721650709,16.223209123215213,12.58,東京電力パワーグリッド（株）　上野支社,7799.20484906738
86.46185453138379,9.163063084000562,7.1,ファミリーマート　足立綾瀬3丁目店,7836.724557936668
82.18686702160225,12.970389907131532,10.96,千住仲町,7837.637018758954
81.03938078976086,14.796706798478278,12.16,ファミリーマート　南千住1丁目店,7860.428254087465
89.74340941328492,7.825456712468291,4.99,中川区民事務所,7863.842565481647
79.64680927889832,21.62569325083742,8.78,イチホテル浅草橋,7875.954078788357
85.34228670959136,9.76464292948224,7.71,綾瀬西自転車駐車場,7884.975788667074
79.60464243275878,20.03136117281724,10.68,セブンイレブン　新御徒町駅前店,7894.445487494468
81.27061342257679,14.111104592773229,11.72,天王公園,7930.300194206377
79.54009823505234,20.02292510092251,10.66,新御徒町自転車駐車場（地下）,7933.026700213941
